"","Korea","Saudi","Taiwan","Mexico","USA","China","Canada","Japan","HongKong","Date"
"3268",-0.00352590815908815,-0.000271864902856578,0.00965646881385318,0.00657960737596497,0.00164559956376742,0.00832661048354311,0.00158529395989326,0.000429853534301472,0.0204156402320077,2023-07-04
"3269",-0.00553334774739422,-0.00820067378539058,-0.00211515325382905,-0.00498465177908969,-0.00157508328838851,-0.00182169361159268,0.0053731207044514,-0.00809515703297947,0.00563449062677002,2023-07-05
"3270",-0.00884472300996553,0.00364393083082959,0.00460811629465674,0.00665257534408958,0.0141368707750473,-0.00446955997413845,0.00074860205510241,0.0147726836074931,-0.0158492830401453,2023-07-06
"3271",-0.0116389581141867,-0.00913583017595876,0.00295988315037476,-0.0043190180757442,0.00569899919948291,0.00111366155483594,0.00301294485523762,-0.000866226162203887,-0.0306760210443198,2023-07-07
"3272",-0.00238142441790856,0.000698964412636727,-0.00856608181172014,0.00583806211388982,0.0143333277820368,-0.00282179859824438,0.00206642363176179,0.00316346480965457,-0.00907091486802081,2023-07-10
"3273",0.0164428168497501,0.00958018113705172,0.00392566233098357,-0.0072076919222166,0.00369202256580259,0.00262343980574187,-0.000188487387390524,0.0122999288999086,0.00618920064388284,2023-07-11
"3274",0.00476134075366996,-0.00220308682843218,-0.0187147349841155,-0.00142473326707737,-0.00581383974516214,-0.000310346439491127,-0.002425551580723,-0.0124036797455318,0.00969913653586296,2023-07-12
"3275",0.00639187995737345,0.00725786466693812,-0.00296708121559952,-0.000264800513997798,-0.00249548165712099,-0.00525926354571915,0.00302488632578779,-0.00574953953000978,0.0107205165031203,2023-07-13
"3276",0.0142046090181855,-0.00232934408046681,0.00900252854903805,-0.00218366064202158,0.00357277313280235,-0.00770749841089469,-0.000797681478472256,0.0122050064236596,0.0256308102243743,2023-07-14
"3277",-0.00354470241055083,-0.00525438633657593,-0.00702210783399693,0.00988938191038002,0.000995807017009298,0.0153549542142475,-0.0115185325881697,-0.000563741687178876,0.00325867108413824,2023-07-17
"3278",-0.00435459265831728,-0.0117140313200235,-0.000363331614813944,-0.00628154492473243,-0.0000413533329819415,-0.00538568735860245,-0.00358771625641019,-0.000433656859298637,-0.0207170444966653,2023-07-18
"3279",0.000237687758884775,-0.00980975148304175,-0.0141017547261164,-0.0064167649241007,-0.00414345632346169,-0.00428892325552432,0.00762552308508724,0.00679752501087982,-0.00334018979216211,2023-07-19
"3280",-0.00307576548409028,-0.0114020225101221,-0.00201283434531341,0.00772326084634933,0.0131755104978311,0.00162425241559561,0.0055346536955021,-0.00401916466421071,-0.00128251358446363,2023-07-20
"3281",0.00365837168349348,-0.0100489961101395,-0.0125833094802879,0.0123956654841777,-0.00207151758457869,0.0010161743781385,-0.00103755455533694,0.0125279722401128,0.00774885609078879,2023-07-21
"3282",0.00716649888603804,-0.00568579931825752,0.00372259118757157,0.00105549593277665,0.00330070358261558,-0.00436672556251239,-0.0101164366859088,0.00913329287241993,-0.0215733110767484,2023-07-24
"3283",0.00301232771639093,0.010738773052493,-0.000487604821099552,-0.00422093569629567,0.000854854803465699,-0.00702580966325783,-0.00259555627845387,-0.0232358321254651,0.0402258276690937,2023-07-25
"3284",-0.0168683942553578,0.00882585152595361,0.00423990731674806,-0.00510520226619349,-0.0000842655479402765,0.00120765243019072,-0.00573993601557277,-0.0169091675945285,-0.00357013703650821,2023-07-26
"3285",0.00440708034499782,0.00835372893372188,-0.00822855335858463,0.00493008926435756,-0.00597033518831047,0.00935694350508065,0.0148997016881705,0.0010402377829859,0.0140483796401014,2023-07-27
"3286",0.00173058261454173,0.0129055756078866,0.0000110286094958667,0.00174102114166885,0.000902781257300589,-0.0063914930717317,0.00210076229151746,0.00191817363060132,0.0140286195459396,2023-07-28
"3287",0.00925802147202326,0.00351885004933017,0.00341991072207293,0.00759574889499071,0.000851216778272601,-0.00463724001888011,0.0000242890011623587,0.00379777660324621,0.00811990341033919,2023-07-31
"3288",0.0130161336013073,0.0024243606177432,0.00843821962610569,0.00147673026205553,-0.0159371838185773,0.00314650878699574,-0.00420584470533747,-0.00535630416803912,-0.00338340125089154,2023-08-01
"3289",-0.0191544473366445,-0.00604404934005665,0.0116332180672156,-0.00941707536101077,-0.00384858350334483,-0.00807206976851482,-0.00399352246516038,0.00832808529736084,-0.0249826814021343,2023-08-02
"3290",-0.00424373500775044,0.0050753462814761,-0.0174000031892856,-0.00119714121379211,0.0193771934026969,-0.0175848821193032,0.000097949910369266,-0.0128226584680515,-0.00495717791049621,2023-08-03
"3291",-0.000994527462554906,-0.00761354231738487,0.00167802299826469,0.00568158153265585,0.00821933131324393,-0.0074587246098865,0.00587899972424744,0.00556716233712962,0.00608784180759869,2023-08-04
"3292",-0.0085232676617677,-0.00761092277950759,0.0069049823248637,-0.00145692498642447,-0.000386181048510181,-0.0147812378306886,-0.01460962982026,-0.014751148471607,-0.0000788699545317684,2023-08-07
"3293",-0.00261120818874794,-0.00954752590099517,0.00576845700335582,-0.00206076021847856,-0.0116539066805732,0.00777865315925652,0.00267897498555669,-0.00444279157911964,-0.0182717329140019,2023-08-08
"3294",0.0120254528389863,-0.0156670372310383,-0.00511542175817681,0.003548221412224,-0.0070229080548927,0.0039991298324944,0.0000344497887621031,-0.00555642635696607,0.00321931344012327,2023-08-09
"3295",-0.00136749676505943,-0.00717596784991947,0.000626794498485239,-0.0176540913406633,-0.00724491345506273,0.0047581692687082,0.00265694583302434,0.00364606629162445,0.000115885696647666,2023-08-10
"3296",-0.00396703995152325,0.0179876363531033,0.00865874149680401,-0.0153995658703288,0.0183061663818798,0.00981841246857762,-0.0101291877670064,0.00917885726141598,-0.00903214572859667,2023-08-11
"3297",-0.0078998390651428,0.00592758815197492,0.000114344706373615,-0.00643783152686872,0.00045202648488285,0.00124816466168376,-0.010895073073252,0.0048084047914454,-0.0159395032103369,2023-08-14
"3298",-0.017749955180876,0.0137645363255015,-0.00318816769518726,0.00507301628736734,-0.00458993894906001,-0.000921136889436625,-0.00773770359371184,0.00861473652513922,-0.0103035663000419,2023-08-16
"3299",-0.00229503872742409,-0.000891391399060026,-0.0071360711770101,0.00655756599247681,0.00447394224191378,0.00142536157914819,0.00736637064927237,-0.0207460478573953,-0.0136445246387922,2023-08-17
"3300",-0.00611030088144737,0.00922065931233185,-0.0025980364488003,0.00521053782403946,-0.00169806488970536,-0.00453243616086851,0.00239164068421971,0.0171088799313974,-0.000145674752227265,2023-08-18
"3301",0.0017154568211577,0.00124087438043041,-0.00866862636646815,0.00345946217616522,-0.0015845615894392,0.00708326371937673,-0.0114991954431574,0.00176966374782239,-0.0207177944188253,2023-08-21
"3302",0.00276242034713636,0.000406252068001933,0.00846900522175353,-0.0161934489415181,0.00295379768031623,0.0090694808848415,-0.00852164460575722,0.003298934912495,-0.0184161762945543,2023-08-22
"3303",-0.0040786755661868,0.000427077463758252,0.000530781791576729,-0.0114179335244966,-0.00639810768191751,-0.000373096363588843,0.00510144247437516,0.00880272286407369,0.00947199084242634,2023-08-23
"3304",0.0127619354572737,0.0033474042610564,0.0135406127189075,-0.000231944525481254,0.0118206886220715,-0.0016030310287114,0.0177499036039741,0.00279441033461403,0.00308164593225158,2023-08-24
"3305",-0.00733272008093966,0.00824152685202506,0.00672190387826532,0.00960172208117882,0.00940072306372741,0.000296776118666742,-0.00465510582892747,0.00696305165946143,0.020315141351082,2023-08-25
"3306",0.00958813499149613,0.00438320973688988,-0.0132473829220547,0.0056821987075093,-0.00144691388067564,-0.00469747979394342,0.00620200463611553,0.00295811170942173,-0.00510737756153112,2023-08-28
"3307",0.00343435921878754,0.0158810858595562,-0.0037150628102367,0.0166004592880906,0.000155022679802386,0.00248557670988525,-0.00359149485706922,0.00616370841979474,0.000626183104822431,2023-08-29
"3308",0.00354367102872732,0.0130276973792043,-0.00612404899714036,-0.00258913494678126,-0.0112854687682837,0.00312558988238898,-0.00205377975555265,-0.00754747627128616,0.0192982248051585,2023-08-30
"3309",-0.00193452365321178,-0.0025579082996714,-0.0132769470654193,0.000860507174074598,-0.00734551267830597,0.00547077636594295,-0.00254047406176383,-0.0117150875408285,-0.0000632956636277271,2023-08-31
"3310",0.00290624052096078,-0.00132676410630772,0.00170297452867096,0.00319633575918665,0.00871945607901203,-0.00715541611561932,0.00146690193878385,-0.00427448776400219,-0.00546856358506531,2023-09-01
"3311",0.00809601756015965,0.00545265358312008,0.00657080448614522,-0.00430222132956537,0.0129646809316402,0.00112823099216897,0.00346262756970539,0.0094602725394406,0.0248278411160001,2023-09-04
"3312",-0.000917453539359236,-0.00551408153222965,-0.0107651086840779,0.00545010228053755,0.0000166031306658709,0.00455649413742165,0.00123479131060833,-0.00213343022360668,-0.020764225279537,2023-09-05
"3313",-0.0073228470077007,-0.00518795762739721,0.00210456015096483,0.0104025501118432,-0.00612735818621424,-0.000125805236233845,0.0006143862964052,0.0140141856763805,-0.000375522698556452,2023-09-06
"3314",-0.0059003527611301,0.0079267860919412,0.00265612140166205,0.00359889770079391,0.00980621508585422,-0.00795941226466645,-0.00259981942632415,0.0109440900988247,-0.0135279708342555,2023-09-07
"3315",-0.000227662858736544,0.00267399189396933,0.0123710974842641,-0.00910711488834792,0.014429812390107,0.00597658696134395,-0.00206472562567939,-0.00870082742802403,-0.00581959778025443,2023-09-08
"3316",0.00360460508551874,0.00617355682418186,-0.00623846647238047,0.00161326435775955,-0.00200559149065782,-0.00684407790307873,-0.00907576544813615,-0.00660393455565433,-0.00390665077586227,2023-09-11
"3317",-0.00797097152993231,0.0118039909076764,-0.0110586259370855,-0.0103458521846918,0.00235113023385125,-0.00305367391887579,-0.00243788706433357,-0.0138047244719974,-0.000925204471402097,2023-09-12
"3318",-0.000741480268651173,0.00905454353828539,0.0110087708255264,-0.00556619850388351,-0.003819293926421,0.00225694182743652,-0.00636853663431758,-0.00519041382446694,0.00214655033309086,2023-09-13
"3319",0.0149544714016105,0.00373106575210436,0.0040668824512462,-0.00930257565685544,0.00616957160752385,-0.00556515544290015,-0.00834389088202236,0.00848820756998592,0.00745063803219992,2023-09-14
"3320",0.0109739038560397,-0.00319148489262489,0.0091261327742238,-0.00414196344410556,0.00114740102305078,0.00263943592149296,0.00867070653811375,-0.0111879249814617,-0.0139750708210649,2023-09-15
"3321",-0.0102628638779878,0.00324010792590101,0.00918754671614508,-0.000115710743482822,0.00927797498175487,0.000647678799101215,0.00741597211013989,0.00175768444736768,0.00370851340818135,2023-09-18
"3322",-0.00604217710744415,-0.00196156457401742,-0.00257910308168796,0.0110229957871066,0.00690857072590845,-0.00288111578599626,0.0043386385437536,-0.0155465927830285,-0.00621862099855619,2023-09-19
"3323",0.000207085165444099,-0.00595445617459056,-0.00779611046733741,-0.00869480736969841,0.000819089980126364,-0.016886603549116,0.00474674160743049,-0.000467608927486651,-0.0129536371299999,2023-09-20
"3324",-0.0176448236164282,-0.0130489796370892,-0.000582040199262224,0.00233845371586483,0.01210458049359,-0.00113201942751218,0.0120845306804984,-0.00307268780285064,0.0225160378980451,2023-09-21
"3325",-0.00272345456708223,0.00410957083289887,-0.0121899653895401,-0.00110384585551415,-0.00367837646775193,-0.00091895097977357,0.00245784871750843,-0.016570520903409,-0.0183402774573356,2023-09-22
"3326",-0.00494411288422025,0.0123244707905936,0.000718698981577504,0.0161782237300301,-0.0047463538352357,0.00112977101457457,-0.00501132305666019,-0.0230257290761067,-0.0149103375724131,2023-09-25
"3327",-0.0132253690495192,-0.0000231636586676132,-0.000730222322728125,-0.00864479409977648,-0.00525908636692485,0.007341046214413,-0.0146916891852733,0.0178075669793145,0.00826537402812377,2023-09-26
"3328",0.000852305487266669,0.00433396124455498,-0.0115846078425221,0.00201538009725688,0.00370393038733496,0.00400309782996722,0.00102421356423754,-0.00259995039449379,-0.0136540944846057,2023-09-27
"3329",-0.0243834920488659,-0.00107092139153764,0.00358706804135522,-0.0117633086281774,-0.00768828805650301,-0.0116129391577262,-0.000428713739275111,0.0239681541812136,0.0248220522384912,2023-10-04
"3330",-0.000869086232921923,0.00878086940754486,0.00300777171583455,0.0092551334928892,-0.00449693436313225,-0.00329801899031068,0.00282610039848841,0.00596645622234782,-0.0272314755210008,2023-10-05
"3331",0.0021319754348923,-0.00390046459633631,-0.0175845599202304,-0.00462883555641724,0.0113907335241823,-0.00556777837526123,0.0096223048639299,0.0173259108502375,-0.00784205495818924,2023-10-06
"3332",-0.00255643706939601,-0.0104727854089628,0.00377977689323394,0.00895772612951262,-0.000354139388390351,-0.00400345212227737,0.0102507478339042,-0.00551361152610141,0.00104791926796288,2023-10-10
"3333",0.019577516499182,-0.00215550335301806,0.000933539936216476,-0.00335686399949608,0.00446356811449,0.000542729871221503,-0.000764682573082709,-0.0205387676806268,0.0156840395102797,2023-10-11
"3334",0.0120652954924179,0.006367330767862,-0.00923215108544362,0.00531052749730776,0.0121943502618862,-0.0103800741833391,-0.00174363031485214,0.0119707503400281,0.00179525117530233,2023-10-12
"3335",-0.00959096088531552,0.00590584169496466,0.00232773126109898,-0.00876201983836467,0.00116999309267207,0.00570538538936916,0.0073786681080783,0.0000612003684405948,0.00837532780105121,2023-10-13
"3336",-0.00813918042491046,-0.000227457730389347,0.0220994982224294,-0.00274747651105045,-0.00197025809761264,-0.00135088468572775,0.00560832308266335,-0.0192727948045999,0.0128451190713719,2023-10-16
"3337",0.0097745583380382,-0.0011141880053529,0.00672863920858191,0.00767237217513106,-0.00795406117589437,0.00138442641412961,-0.00265337802147769,-0.00546371830778014,0.0191037534278937,2023-10-17
"3338",0.000987320540679626,-0.00472648462816672,0.00854780622294449,-0.00549489570058626,-0.00286921279573349,-0.00685260769597562,0.00539716949844937,-0.00834611788850737,-0.0235651491859752,2023-10-18
"3339",-0.0191872266313533,-0.00350923702880479,0.0021353289613284,-0.00333246368204065,0.00240213861062699,0.00541298212658869,0.00168246799703198,0.00202374884309897,-0.00976432297916929,2023-10-19
"3340",-0.0170330779144257,-0.00461171934131954,0.00334358166724336,0.00262510737264776,0.00671958399825456,0.0136611138089302,-0.00148781605841464,0.0066601483095905,0.00751014984129483,2023-10-20
"3341",-0.00759931991944551,-0.00416802104018288,0.000287896038390301,-0.00341817476525996,0.00738390523538968,0.0068236987060093,0.000491308593812079,-0.0215984563808558,-0.00229935741330856,2023-10-23
"3342",0.0111760776947474,-0.000213694241534057,-0.00376809499732289,0.009200409402224,0.00843448298962635,-0.00426435880565101,-0.00860137576343512,0.012660932162877,-0.0249312783711453,2023-10-24
"3343",-0.00857029025823408,0.000387018727014521,0.00934433935190171,0.00900358497480447,-0.00102493219690736,0.00167675970345105,0.0065469353363472,-0.00955542895819228,-0.00718116631843557,2023-10-25
"3344",-0.0274948281089253,-0.0113614979530556,0.00452804062059364,0.00460024931192038,0.00384796957442113,-0.00435624760579945,0.00521068688569315,0.0052599110849112,-0.0105728276212158,2023-10-26
"3345",0.00162106489931535,0.0000744754204422549,0.0125172173163044,0.00349829435769067,0.0070920669414285,-0.00855586596594016,-0.00455298925463588,0.0237857782663173,0.00550526192137824,2023-10-27
"3346",0.00335547077024678,0.0186191107035629,0.0024723301996783,-0.0022998148264044,0.00235513482723348,-0.0143182313452881,-0.0154453465596163,0.0109594107195221,-0.00238621709265097,2023-10-30
"3347",-0.01419214165153,0.00636272488041811,0.00219717305584055,-0.0111609251470828,-0.00677982739625804,0.00197617205005951,-0.0048340531666522,0.0234656283319872,0.0205632539431004,2023-10-31
"3348",0.0102937084352179,0.0020592488347777,0.0000884084844798849,-0.0172490359620348,0.000324042014613113,-0.00538841202659235,0.00571409937904122,-0.0134399725427965,0.00043837877772468,2023-11-01
